2026-08-07 00:00:51,110 | CAMERA_MANAGER | INFO | Sent frame 818 from c2
2026-08-07 00:00:51,180 | CAMERA_MANAGER | INFO | Sent frame 823 from c4
2026-08-07 00:00:51,226 | CAMERA_MANAGER | INFO | Sent frame 819 from c2
2026-08-07 00:00:51,236 | CAMERA_MANAGER | INFO | Sent frame 821 from c1
2026-08-07 00:00:51,269 | CAMERA_MANAGER | INFO | Sent frame 823 from c3
2026-08-07 00:00:51,430 | CAMERA_MANAGER | INFO | Sent frame 824 from c4
2026-08-07 00:00:51,500 | CAMERA_MANAGER | INFO | Sent frame 820 from c2
2026-08-07 00:00:51,516 | CAMERA_MANAGER | INFO | Sent frame 822 from c1
2026-08-07 00:00:51,565 | CAMERA_MANAGER | INFO | Sent frame 824 from c3
2026-08-07 00:00:51,679 | CAMERA_MANAGER | INFO | Sent frame 825 from c4
2026-08-07 00:00:51,713 | CAMERA_MANAGER | INFO | Sent frame 821 from c2
2026-08-07 00:00:51,738 | CAMERA_MANAGER | INFO | Sent frame 823 from c1
2026-08-07 00:00:51,812 | CAMERA_MANAGER | INFO | Sent frame 825 from c3
2026-08-07 00:00:51,931 | CAMERA_MANAGER | INFO | Sent frame 826 from c4
2026-08-07 00:00:51,963 | CAMERA_MANAGER | INFO | Sent frame 822 from c2
2026-08-07 00:00:51,990 | CAMERA_MANAGER | INFO | Sent frame 824 from c1
2026-08-07 00:00:52,022 | CAMERA_MANAGER | INFO | Sent frame 826 from c3
2026-08-07 00:00:52,209 | CAMERA_MANAGER | INFO | Sent frame 827 from c4
2026-08-07 00:00:52,252 | CAMERA_MANAGER | INFO | Sent frame 825 from c1
2026-08-07 00:00:52,266 | CAMERA_MANAGER | INFO | Sent frame 823 from c2
2026-08-07 00:00:52,272 | CAMERA_MANAGER | INFO | Sent frame 827 from c3
2026-08-07 00:00:52,432 | CAMERA_MANAGER | INFO | Sent frame 828 from c4
2026-08-07 00:00:52,501 | CAMERA_MANAGER | INFO | Sent frame 824 from c2
2026-08-07 00:00:52,503 | CAMERA_MANAGER | INFO | Sent frame 826 from c1
2026-08-07 00:00:52,523 | CAMERA_MANAGER | INFO | Sent frame 828 from c3
2026-08-07 00:00:52,682 | CAMERA_MANAGER | INFO | Sent frame 829 from c4
2026-08-07 00:00:52,745 | CAMERA_MANAGER | INFO | Sent frame 825 from c2
2026-08-07 00:00:52,765 | CAMERA_MANAGER | INFO | Sent frame 827 from c1
2026-08-07 00:00:52,782 | CAMERA_MANAGER | INFO | Sent frame 829 from c3
2026-08-07 00:00:52,934 | CAMERA_MANAGER | INFO | Sent frame 830 from c4
2026-08-07 00:00:53,033 | CAMERA_MANAGER | INFO | Sent frame 826 from c2
2026-08-07 00:00:53,066 | CAMERA_MANAGER | INFO | Sent frame 828 from c1
2026-08-07 00:00:53,116 | CAMERA_MANAGER | INFO | Sent frame 830 from c3
2026-08-07 00:00:53,183 | CAMERA_MANAGER | INFO | Sent frame 831 from c4
2026-08-07 00:00:53,251 | CAMERA_MANAGER | INFO | Sent frame 827 from c2
2026-08-07 00:00:53,266 | CAMERA_MANAGER | INFO | Sent frame 829 from c1
2026-08-07 00:00:53,275 | CAMERA_MANAGER | INFO | Sent frame 831 from c3
2026-08-07 00:00:53,434 | CAMERA_MANAGER | INFO | Sent frame 832 from c4
2026-08-07 00:00:53,529 | CAMERA_MANAGER | INFO | Sent frame 828 from c2
2026-08-07 00:00:53,544 | CAMERA_MANAGER | INFO | Sent frame 830 from c1
2026-08-07 00:00:53,568 | CAMERA_MANAGER | INFO | Sent frame 832 from c3
2026-08-07 00:00:53,685 | CAMERA_MANAGER | INFO | Sent frame 833 from c4
2026-08-07 00:00:53,753 | CAMERA_MANAGER | INFO | Sent frame 829 from c2
2026-08-07 00:00:53,800 | CAMERA_MANAGER | INFO | Sent frame 831 from c1
2026-08-07 00:00:53,832 | CAMERA_MANAGER | INFO | Sent frame 833 from c3
2026-08-07 00:00:53,967 | CAMERA_MANAGER | INFO | Sent frame 834 from c4
2026-08-07 00:00:54,052 | CAMERA_MANAGER | INFO | Sent frame 832 from c1
2026-08-07 00:00:54,101 | CAMERA_MANAGER | INFO | Sent frame 834 from c3
2026-08-07 00:00:54,143 | CAMERA_MANAGER | INFO | Sent frame 830 from c2
2026-08-07 00:00:54,208 | CAMERA_MANAGER | INFO | Sent frame 835 from c4
2026-08-07 00:00:54,269 | CAMERA_MANAGER | INFO | Sent frame 831 from c2
2026-08-07 00:00:54,272 | CAMERA_MANAGER | INFO | Sent frame 833 from c1
2026-08-07 00:00:54,282 | CAMERA_MANAGER | INFO | Sent frame 835 from c3
2026-08-07 00:00:54,442 | CAMERA_MANAGER | INFO | Sent frame 836 from c4
2026-08-07 00:00:54,509 | CAMERA_MANAGER | INFO | Sent frame 832 from c2
2026-08-07 00:00:54,522 | CAMERA_MANAGER | INFO | Sent frame 834 from c1
2026-08-07 00:00:54,530 | CAMERA_MANAGER | INFO | Sent frame 836 from c3
2026-08-07 00:00:54,691 | CAMERA_MANAGER | INFO | Sent frame 837 from c4
2026-08-07 00:00:54,776 | CAMERA_MANAGER | INFO | Sent frame 833 from c2
2026-08-07 00:00:54,806 | CAMERA_MANAGER | INFO | Sent frame 835 from c1
2026-08-07 00:00:54,826 | CAMERA_MANAGER | INFO | Sent frame 837 from c3
2026-08-07 00:00:54,945 | CAMERA_MANAGER | INFO | Sent frame 838 from c4
2026-08-07 00:00:55,066 | CAMERA_MANAGER | INFO | Sent frame 836 from c1
2026-08-07 00:00:55,095 | CAMERA_MANAGER | INFO | Sent frame 838 from c3
2026-08-07 00:00:55,108 | CAMERA_MANAGER | INFO | Sent frame 834 from c2
2026-08-07 00:00:55,198 | CAMERA_MANAGER | INFO | Sent frame 839 from c4
2026-08-07 00:00:55,345 | CAMERA_MANAGER | INFO | Sent frame 837 from c1
2026-08-07 00:00:55,364 | CAMERA_MANAGER | INFO | Sent frame 839 from c3
2026-08-07 00:00:55,365 | CAMERA_MANAGER | INFO | Sent frame 835 from c2
2026-08-07 00:00:55,455 | CAMERA_MANAGER | INFO | Sent frame 840 from c4
2026-08-07 00:00:55,546 | CAMERA_MANAGER | INFO | Sent frame 836 from c2
2026-08-07 00:00:55,560 | CAMERA_MANAGER | INFO | Sent frame 838 from c1
2026-08-07 00:00:55,579 | CAMERA_MANAGER | INFO | Sent frame 840 from c3
2026-08-07 00:00:55,710 | CAMERA_MANAGER | INFO | Sent frame 841 from c4
2026-08-07 00:00:55,745 | CAMERA_MANAGER | INFO | Sent frame 837 from c2
2026-08-07 00:00:55,793 | CAMERA_MANAGER | INFO | Sent frame 839 from c1
2026-08-07 00:00:55,807 | CAMERA_MANAGER | INFO | Sent frame 841 from c3
2026-08-07 00:00:55,948 | CAMERA_MANAGER | INFO | Sent frame 842 from c4
2026-08-07 00:00:56,015 | CAMERA_MANAGER | INFO | Sent frame 838 from c2
2026-08-07 00:00:56,048 | CAMERA_MANAGER | INFO | Sent frame 840 from c1
2026-08-07 00:00:56,076 | CAMERA_MANAGER | INFO | Sent frame 842 from c3
2026-08-07 00:00:56,211 | CAMERA_MANAGER | INFO | Sent frame 843 from c4
2026-08-07 00:00:56,401 | CAMERA_MANAGER | INFO | Sent frame 841 from c1
2026-08-07 00:00:56,487 | CAMERA_MANAGER | INFO | Sent frame 843 from c3
2026-08-07 00:00:56,500 | CAMERA_MANAGER | INFO | Sent frame 839 from c2
2026-08-07 00:00:56,519 | CAMERA_MANAGER | INFO | Sent frame 844 from c4
2026-08-07 00:00:56,550 | CAMERA_MANAGER | INFO | Sent frame 842 from c1
2026-08-07 00:00:56,556 | CAMERA_MANAGER | INFO | Sent frame 844 from c3
2026-08-07 00:00:56,573 | CAMERA_MANAGER | INFO | Sent frame 840 from c2
2026-08-07 00:00:56,727 | CAMERA_MANAGER | INFO | Sent frame 845 from c4
2026-08-07 00:00:56,795 | CAMERA_MANAGER | INFO | Sent frame 843 from c1
2026-08-07 00:00:56,819 | CAMERA_MANAGER | INFO | Sent frame 841 from c2
2026-08-07 00:00:56,820 | CAMERA_MANAGER | INFO | Sent frame 845 from c3
2026-08-07 00:00:56,996 | CAMERA_MANAGER | INFO | Sent frame 846 from c4
2026-08-07 00:00:57,065 | CAMERA_MANAGER | INFO | Sent frame 844 from c1
2026-08-07 00:00:57,091 | CAMERA_MANAGER | INFO | Sent frame 846 from c3
2026-08-07 00:00:57,099 | CAMERA_MANAGER | INFO | Sent frame 842 from c2
2026-08-07 00:00:57,229 | CAMERA_MANAGER | INFO | Sent frame 847 from c4
2026-08-07 00:00:57,296 | CAMERA_MANAGER | INFO | Sent frame 845 from c1
2026-08-07 00:00:57,303 | CAMERA_MANAGER | INFO | Sent frame 843 from c2
2026-08-07 00:00:57,304 | CAMERA_MANAGER | INFO | Sent frame 847 from c3
2026-08-07 00:00:57,481 | CAMERA_MANAGER | INFO | Sent frame 848 from c4
2026-08-07 00:00:57,597 | CAMERA_MANAGER | INFO | Sent frame 846 from c1
2026-08-07 00:00:57,622 | CAMERA_MANAGER | INFO | Sent frame 848 from c3
2026-08-07 00:00:57,640 | CAMERA_MANAGER | INFO | Sent frame 844 from c2
2026-08-07 00:00:57,739 | CAMERA_MANAGER | INFO | Sent frame 849 from c4
2026-08-07 00:00:57,824 | CAMERA_MANAGER | INFO | Sent frame 849 from c3
2026-08-07 00:00:57,833 | CAMERA_MANAGER | INFO | Sent frame 847 from c1
2026-08-07 00:00:57,841 | CAMERA_MANAGER | INFO | Sent frame 845 from c2
2026-08-07 00:00:57,989 | CAMERA_MANAGER | INFO | Sent frame 850 from c4
2026-08-07 00:00:58,055 | CAMERA_MANAGER | INFO | Sent frame 846 from c2
2026-08-07 00:00:58,068 | CAMERA_MANAGER | INFO | Sent frame 848 from c1
2026-08-07 00:00:58,069 | CAMERA_MANAGER | INFO | Sent frame 850 from c3
2026-08-07 00:00:58,238 | CAMERA_MANAGER | INFO | Sent frame 851 from c4
2026-08-07 00:00:58,304 | CAMERA_MANAGER | INFO | Sent frame 847 from c2
2026-08-07 00:00:58,319 | CAMERA_MANAGER | INFO | Sent frame 851 from c3
2026-08-07 00:00:58,319 | CAMERA_MANAGER | INFO | Sent frame 849 from c1
2026-08-07 00:00:58,492 | CAMERA_MANAGER | INFO | Sent frame 852 from c4
2026-08-07 00:00:58,555 | CAMERA_MANAGER | INFO | Sent frame 848 from c2
2026-08-07 00:00:58,570 | CAMERA_MANAGER | INFO | Sent frame 852 from c3
2026-08-07 00:00:58,571 | CAMERA_MANAGER | INFO | Sent frame 850 from c1
2026-08-07 00:00:58,741 | CAMERA_MANAGER | INFO | Sent frame 853 from c4
2026-08-07 00:00:58,837 | CAMERA_MANAGER | INFO | Sent frame 851 from c1
2026-08-07 00:00:58,841 | CAMERA_MANAGER | INFO | Sent frame 853 from c3
2026-08-07 00:00:58,844 | CAMERA_MANAGER | INFO | Sent frame 849 from c2
2026-08-07 00:00:58,990 | CAMERA_MANAGER | INFO | Sent frame 854 from c4
2026-08-07 00:00:59,055 | CAMERA_MANAGER | INFO | Sent frame 850 from c2
2026-08-07 00:00:59,071 | CAMERA_MANAGER | INFO | Sent frame 854 from c3
2026-08-07 00:00:59,071 | CAMERA_MANAGER | INFO | Sent frame 852 from c1
2026-08-07 00:00:59,242 | CAMERA_MANAGER | INFO | Sent frame 855 from c4
2026-08-07 00:00:59,323 | CAMERA_MANAGER | INFO | Sent frame 851 from c2
2026-08-07 00:00:59,325 | CAMERA_MANAGER | INFO | Sent frame 853 from c1
2026-08-07 00:00:59,492 | CAMERA_MANAGER | INFO | Sent frame 856 from c4
2026-08-07 00:00:59,556 | CAMERA_MANAGER | INFO | Sent frame 852 from c2
2026-08-07 00:00:59,572 | CAMERA_MANAGER | INFO | Sent frame 854 from c1
2026-08-07 00:00:59,573 | CAMERA_MANAGER | INFO | Sent frame 856 from c3
2026-08-07 00:00:59,744 | CAMERA_MANAGER | INFO | Sent frame 857 from c4
2026-08-07 00:00:59,838 | CAMERA_MANAGER | INFO | Sent frame 853 from c2
2026-08-07 00:00:59,848 | CAMERA_MANAGER | INFO | Sent frame 855 from c1
2026-08-07 00:00:59,869 | CAMERA_MANAGER | INFO | Sent frame 857 from c3
2026-08-07 00:00:59,994 | CAMERA_MANAGER | INFO | Sent frame 858 from c4
2026-08-07 00:01:00,101 | CAMERA_MANAGER | INFO | Sent frame 856 from c1
2026-08-07 00:01:00,123 | CAMERA_MANAGER | INFO | Sent frame 858 from c3
2026-08-07 00:01:00,137 | CAMERA_MANAGER | INFO | Sent frame 854 from c2
2026-08-07 00:01:00,244 | CAMERA_MANAGER | INFO | Sent frame 859 from c4
2026-08-07 00:01:00,342 | CAMERA_MANAGER | INFO | Sent frame 855 from c2
2026-08-07 00:01:00,344 | CAMERA_MANAGER | INFO | Sent frame 857 from c1
2026-08-07 00:01:00,495 | CAMERA_MANAGER | INFO | Sent frame 860 from c4
2026-08-07 00:01:00,603 | CAMERA_MANAGER | INFO | Sent frame 860 from c3
2026-08-07 00:01:00,605 | CAMERA_MANAGER | INFO | Sent frame 856 from c2
2026-08-07 00:01:00,618 | CAMERA_MANAGER | INFO | Sent frame 858 from c1
2026-08-07 00:01:00,745 | CAMERA_MANAGER | INFO | Sent frame 861 from c4
2026-08-07 00:01:00,803 | CAMERA_MANAGER | INFO | Sent frame 857 from c2
2026-08-07 00:01:00,855 | CAMERA_MANAGER | INFO | Sent frame 859 from c1
2026-08-07 00:01:00,857 | CAMERA_MANAGER | INFO | Sent frame 861 from c3
2026-08-07 00:01:00,998 | CAMERA_MANAGER | INFO | Sent frame 862 from c4
2026-08-07 00:01:01,057 | CAMERA_MANAGER | INFO | Sent frame 858 from c2
2026-08-07 00:01:01,075 | CAMERA_MANAGER | INFO | Sent frame 862 from c3
2026-08-07 00:01:01,089 | CAMERA_MANAGER | INFO | Sent frame 860 from c1
2026-08-07 00:01:01,247 | CAMERA_MANAGER | INFO | Sent frame 863 from c4
2026-08-07 00:01:01,328 | CAMERA_MANAGER | INFO | Sent frame 863 from c3
2026-08-07 00:01:01,328 | CAMERA_MANAGER | INFO | Sent frame 859 from c2
2026-08-07 00:01:01,339 | CAMERA_MANAGER | INFO | Sent frame 861 from c1
2026-08-07 00:01:01,499 | CAMERA_MANAGER | INFO | Sent frame 864 from c4
2026-08-07 00:01:01,560 | CAMERA_MANAGER | INFO | Sent frame 860 from c2
2026-08-07 00:01:01,578 | CAMERA_MANAGER | INFO | Sent frame 864 from c3
2026-08-07 00:01:01,591 | CAMERA_MANAGER | INFO | Sent frame 862 from c1
2026-08-07 00:01:01,750 | CAMERA_MANAGER | INFO | Sent frame 865 from c4
2026-08-07 00:01:01,816 | CAMERA_MANAGER | INFO | Sent frame 861 from c2
2026-08-07 00:01:01,829 | CAMERA_MANAGER | INFO | Sent frame 865 from c3
2026-08-07 00:01:01,842 | CAMERA_MANAGER | INFO | Sent frame 863 from c1
2026-08-07 00:01:02,000 | CAMERA_MANAGER | INFO | Sent frame 866 from c4
2026-08-07 00:01:02,062 | CAMERA_MANAGER | INFO | Sent frame 862 from c2
2026-08-07 00:01:02,079 | CAMERA_MANAGER | INFO | Sent frame 866 from c3
2026-08-07 00:01:02,093 | CAMERA_MANAGER | INFO | Sent frame 864 from c1
2026-08-07 00:01:02,254 | CAMERA_MANAGER | INFO | Sent frame 867 from c4
2026-08-07 00:01:02,330 | CAMERA_MANAGER | INFO | Sent frame 867 from c3
2026-08-07 00:01:02,332 | CAMERA_MANAGER | INFO | Sent frame 863 from c2
2026-08-07 00:01:02,343 | CAMERA_MANAGER | INFO | Sent frame 865 from c1
2026-08-07 00:01:02,502 | CAMERA_MANAGER | INFO | Sent frame 868 from c4
2026-08-07 00:01:02,563 | CAMERA_MANAGER | INFO | Sent frame 864 from c2
2026-08-07 00:01:02,580 | CAMERA_MANAGER | INFO | Sent frame 868 from c3
2026-08-07 00:01:02,595 | CAMERA_MANAGER | INFO | Sent frame 866 from c1
2026-08-07 00:01:02,785 | CAMERA_MANAGER | INFO | Sent frame 869 from c4
2026-08-07 00:01:02,888 | CAMERA_MANAGER | INFO | Sent frame 867 from c1
2026-08-07 00:01:02,900 | CAMERA_MANAGER | INFO | Sent frame 869 from c3
2026-08-07 00:01:02,920 | CAMERA_MANAGER | INFO | Sent frame 865 from c2
2026-08-07 00:01:03,031 | CAMERA_MANAGER | INFO | Sent frame 870 from c4
2026-08-07 00:01:03,066 | CAMERA_MANAGER | INFO | Sent frame 866 from c2
2026-08-07 00:01:03,083 | CAMERA_MANAGER | INFO | Sent frame 870 from c3
2026-08-07 00:01:03,096 | CAMERA_MANAGER | INFO | Sent frame 868 from c1
2026-08-07 00:01:03,281 | CAMERA_MANAGER | INFO | Sent frame 871 from c4
2026-08-07 00:01:03,318 | CAMERA_MANAGER | INFO | Sent frame 867 from c2
2026-08-07 00:01:03,335 | CAMERA_MANAGER | INFO | Sent frame 871 from c3
2026-08-07 00:01:03,347 | CAMERA_MANAGER | INFO | Sent frame 869 from c1
2026-08-07 00:01:03,534 | CAMERA_MANAGER | INFO | Sent frame 872 from c4
2026-08-07 00:01:03,570 | CAMERA_MANAGER | INFO | Sent frame 868 from c2
2026-08-07 00:01:03,599 | CAMERA_MANAGER | INFO | Sent frame 872 from c3
2026-08-07 00:01:03,607 | CAMERA_MANAGER | INFO | Sent frame 870 from c1
2026-08-07 00:01:03,783 | CAMERA_MANAGER | INFO | Sent frame 873 from c4
2026-08-07 00:01:03,856 | CAMERA_MANAGER | INFO | Sent frame 873 from c3
2026-08-07 00:01:03,859 | CAMERA_MANAGER | INFO | Sent frame 869 from c2
2026-08-07 00:01:03,859 | CAMERA_MANAGER | INFO | Sent frame 871 from c1
2026-08-07 00:01:04,035 | CAMERA_MANAGER | INFO | Sent frame 874 from c4
2026-08-07 00:01:04,087 | CAMERA_MANAGER | INFO | Sent frame 874 from c3
2026-08-07 00:01:04,090 | CAMERA_MANAGER | INFO | Sent frame 870 from c2
2026-08-07 00:01:04,103 | CAMERA_MANAGER | INFO | Sent frame 872 from c1
2026-08-07 00:01:04,288 | CAMERA_MANAGER | INFO | Sent frame 875 from c4
2026-08-07 00:01:04,337 | CAMERA_MANAGER | INFO | Sent frame 875 from c3
2026-08-07 00:01:04,341 | CAMERA_MANAGER | INFO | Sent frame 871 from c2
2026-08-07 00:01:04,353 | CAMERA_MANAGER | INFO | Sent frame 873 from c1
2026-08-07 00:01:04,536 | CAMERA_MANAGER | INFO | Sent frame 876 from c4
2026-08-07 00:01:04,573 | CAMERA_MANAGER | INFO | Sent frame 872 from c2
2026-08-07 00:01:04,588 | CAMERA_MANAGER | INFO | Sent frame 876 from c3
2026-08-07 00:01:04,605 | CAMERA_MANAGER | INFO | Sent frame 874 from c1
2026-08-07 00:01:04,786 | CAMERA_MANAGER | INFO | Sent frame 877 from c4
2026-08-07 00:01:04,817 | CAMERA_MANAGER | INFO | Sent frame 873 from c2
2026-08-07 00:01:04,840 | CAMERA_MANAGER | INFO | Sent frame 877 from c3
2026-08-07 00:01:04,867 | CAMERA_MANAGER | INFO | Sent frame 875 from c1
2026-08-07 00:01:05,037 | CAMERA_MANAGER | INFO | Sent frame 878 from c4
2026-08-07 00:01:05,075 | CAMERA_MANAGER | INFO | Sent frame 874 from c2
2026-08-07 00:01:05,090 | CAMERA_MANAGER | INFO | Sent frame 878 from c3
2026-08-07 00:01:05,106 | CAMERA_MANAGER | INFO | Sent frame 876 from c1
2026-08-07 00:01:05,289 | CAMERA_MANAGER | INFO | Sent frame 879 from c4
2026-08-07 00:01:05,326 | CAMERA_MANAGER | INFO | Sent frame 875 from c2
2026-08-07 00:01:05,341 | CAMERA_MANAGER | INFO | Sent frame 879 from c3
2026-08-07 00:01:05,356 | CAMERA_MANAGER | INFO | Sent frame 877 from c1
2026-08-07 00:01:05,539 | CAMERA_MANAGER | INFO | Sent frame 880 from c4
2026-08-07 00:01:05,577 | CAMERA_MANAGER | INFO | Sent frame 876 from c2
2026-08-07 00:01:05,590 | CAMERA_MANAGER | INFO | Sent frame 880 from c3
2026-08-07 00:01:05,607 | CAMERA_MANAGER | INFO | Sent frame 878 from c1
2026-08-07 00:01:05,790 | CAMERA_MANAGER | INFO | Sent frame 881 from c4
2026-08-07 00:01:05,822 | CAMERA_MANAGER | INFO | Sent frame 877 from c2
2026-08-07 00:01:05,843 | CAMERA_MANAGER | INFO | Sent frame 881 from c3
2026-08-07 00:01:05,859 | CAMERA_MANAGER | INFO | Sent frame 879 from c1
2026-08-07 00:01:06,041 | CAMERA_MANAGER | INFO | Sent frame 882 from c4
2026-08-07 00:01:06,113 | CAMERA_MANAGER | INFO | Sent frame 882 from c3
2026-08-07 00:01:06,115 | CAMERA_MANAGER | INFO | Sent frame 880 from c1
2026-08-07 00:01:06,119 | CAMERA_MANAGER | INFO | Sent frame 878 from c2
2026-08-07 00:01:06,292 | CAMERA_MANAGER | INFO | Sent frame 883 from c4
2026-08-07 00:01:06,318 | CAMERA_MANAGER | INFO | Sent frame 879 from c2
2026-08-07 00:01:06,342 | CAMERA_MANAGER | INFO | Sent frame 883 from c3
2026-08-07 00:01:06,358 | CAMERA_MANAGER | INFO | Sent frame 881 from c1
2026-08-07 00:01:06,544 | CAMERA_MANAGER | INFO | Sent frame 884 from c4
2026-08-07 00:01:06,569 | CAMERA_MANAGER | INFO | Sent frame 880 from c2
2026-08-07 00:01:06,628 | CAMERA_MANAGER | INFO | Sent frame 882 from c1
2026-08-07 00:01:06,629 | CAMERA_MANAGER | INFO | Sent frame 884 from c3
2026-08-07 00:01:06,793 | CAMERA_MANAGER | INFO | Sent frame 885 from c4
2026-08-07 00:01:06,828 | CAMERA_MANAGER | INFO | Sent frame 881 from c2
2026-08-07 00:01:06,861 | CAMERA_MANAGER | INFO | Sent frame 885 from c3
2026-08-07 00:01:06,869 | CAMERA_MANAGER | INFO | Sent frame 883 from c1
2026-08-07 00:01:07,044 | CAMERA_MANAGER | INFO | Sent frame 886 from c4
2026-08-07 00:01:07,094 | CAMERA_MANAGER | INFO | Sent frame 882 from c2
2026-08-07 00:01:07,137 | CAMERA_MANAGER | INFO | Sent frame 886 from c3
2026-08-07 00:01:07,138 | CAMERA_MANAGER | INFO | Sent frame 884 from c1
2026-08-07 00:01:07,295 | CAMERA_MANAGER | INFO | Sent frame 887 from c4
2026-08-07 00:01:07,327 | CAMERA_MANAGER | INFO | Sent frame 883 from c2
2026-08-07 00:01:07,363 | CAMERA_MANAGER | INFO | Sent frame 887 from c3
2026-08-07 00:01:07,364 | CAMERA_MANAGER | INFO | Sent frame 885 from c1
2026-08-07 00:01:07,545 | CAMERA_MANAGER | INFO | Sent frame 888 from c4
2026-08-07 00:01:07,631 | CAMERA_MANAGER | INFO | Sent frame 884 from c2
2026-08-07 00:01:07,637 | CAMERA_MANAGER | INFO | Sent frame 886 from c1
2026-08-07 00:01:07,637 | CAMERA_MANAGER | INFO | Sent frame 888 from c3
2026-08-07 00:01:07,798 | CAMERA_MANAGER | INFO | Sent frame 889 from c4
2026-08-07 00:01:07,842 | CAMERA_MANAGER | INFO | Sent frame 885 from c2
2026-08-07 00:01:07,848 | CAMERA_MANAGER | INFO | Sent frame 889 from c3
2026-08-07 00:01:07,864 | CAMERA_MANAGER | INFO | Sent frame 887 from c1
2026-08-07 00:01:08,046 | CAMERA_MANAGER | INFO | Sent frame 890 from c4
2026-08-07 00:01:08,073 | CAMERA_MANAGER | INFO | Sent frame 886 from c2
2026-08-07 00:01:08,095 | CAMERA_MANAGER | INFO | Sent frame 890 from c3
2026-08-07 00:01:08,114 | CAMERA_MANAGER | INFO | Sent frame 888 from c1
2026-08-07 00:01:08,297 | CAMERA_MANAGER | INFO | Sent frame 891 from c4
2026-08-07 00:01:08,325 | CAMERA_MANAGER | INFO | Sent frame 887 from c2
2026-08-07 00:01:08,347 | CAMERA_MANAGER | INFO | Sent frame 891 from c3
2026-08-07 00:01:08,366 | CAMERA_MANAGER | INFO | Sent frame 889 from c1
2026-08-07 00:01:08,549 | CAMERA_MANAGER | INFO | Sent frame 892 from c4
2026-08-07 00:01:08,574 | CAMERA_MANAGER | INFO | Sent frame 888 from c2
2026-08-07 00:01:08,597 | CAMERA_MANAGER | INFO | Sent frame 892 from c3
2026-08-07 00:01:08,617 | CAMERA_MANAGER | INFO | Sent frame 890 from c1
2026-08-07 00:01:08,799 | CAMERA_MANAGER | INFO | Sent frame 893 from c4
2026-08-07 00:01:08,850 | CAMERA_MANAGER | INFO | Sent frame 889 from c2
2026-08-07 00:01:08,874 | CAMERA_MANAGER | INFO | Sent frame 893 from c3
2026-08-07 00:01:08,876 | CAMERA_MANAGER | INFO | Sent frame 891 from c1
2026-08-07 00:01:09,069 | CAMERA_MANAGER | INFO | Sent frame 894 from c4
2026-08-07 00:01:09,120 | CAMERA_MANAGER | INFO | Sent frame 894 from c3
2026-08-07 00:01:09,139 | CAMERA_MANAGER | INFO | Sent frame 892 from c1
2026-08-07 00:01:09,147 | CAMERA_MANAGER | INFO | Sent frame 890 from c2
2026-08-07 00:01:09,300 | CAMERA_MANAGER | INFO | Sent frame 895 from c4
2026-08-07 00:01:09,347 | CAMERA_MANAGER | INFO | Sent frame 891 from c2
2026-08-07 00:01:09,366 | CAMERA_MANAGER | INFO | Sent frame 895 from c3
2026-08-07 00:01:09,376 | CAMERA_MANAGER | INFO | Sent frame 893 from c1
2026-08-07 00:01:09,552 | CAMERA_MANAGER | INFO | Sent frame 896 from c4
2026-08-07 00:01:09,584 | CAMERA_MANAGER | INFO | Sent frame 892 from c2
2026-08-07 00:01:09,600 | CAMERA_MANAGER | INFO | Sent frame 896 from c3
2026-08-07 00:01:09,621 | CAMERA_MANAGER | INFO | Sent frame 894 from c1
2026-08-07 00:01:09,803 | CAMERA_MANAGER | INFO | Sent frame 897 from c4
2026-08-07 00:01:09,864 | CAMERA_MANAGER | INFO | Sent frame 897 from c3
2026-08-07 00:01:09,874 | CAMERA_MANAGER | INFO | Sent frame 893 from c2
2026-08-07 00:01:09,875 | CAMERA_MANAGER | INFO | Sent frame 895 from c1
2026-08-07 00:01:10,053 | CAMERA_MANAGER | INFO | Sent frame 898 from c4
2026-08-07 00:01:10,114 | CAMERA_MANAGER | INFO | Sent frame 894 from c2
2026-08-07 00:01:10,118 | CAMERA_MANAGER | INFO | Sent frame 898 from c3
2026-08-07 00:01:10,123 | CAMERA_MANAGER | INFO | Sent frame 896 from c1
2026-08-07 00:01:10,305 | CAMERA_MANAGER | INFO | Sent frame 899 from c4
2026-08-07 00:01:10,353 | CAMERA_MANAGER | INFO | Sent frame 899 from c3
2026-08-07 00:01:10,362 | CAMERA_MANAGER | INFO | Sent frame 895 from c2
2026-08-07 00:01:10,374 | CAMERA_MANAGER | INFO | Sent frame 897 from c1
2026-08-07 00:01:10,555 | CAMERA_MANAGER | INFO | Sent frame 900 from c4
2026-08-07 00:01:10,632 | CAMERA_MANAGER | INFO | Sent frame 900 from c3
2026-08-07 00:01:10,648 | CAMERA_MANAGER | INFO | Sent frame 898 from c1
2026-08-07 00:01:10,678 | CAMERA_MANAGER | INFO | Sent frame 896 from c2
2026-08-07 00:01:10,804 | CAMERA_MANAGER | WARNING | c4 video ended — restarting
2026-08-07 00:01:10,832 | CAMERA_MANAGER | INFO | Sent frame 901 from c4
2026-08-07 00:01:10,888 | CAMERA_MANAGER | INFO | Sent frame 901 from c3
2026-08-07 00:01:10,894 | CAMERA_MANAGER | INFO | Sent frame 899 from c1
2026-08-07 00:01:10,925 | CAMERA_MANAGER | INFO | Sent frame 897 from c2
2026-08-07 00:01:11,070 | CAMERA_MANAGER | INFO | Sent frame 902 from c4
2026-08-07 00:01:11,139 | CAMERA_MANAGER | INFO | Sent frame 902 from c3
